1.6330648157,-0.4211774713,0.1461311716,-0.2737634355,-0.3179460536,-0.7117889832,0.5633119312,-1.1946923780,0.3660231187,-0.5573952837,1.5005481439,0.3995610567,-0.5061400000,-1.3785285692,-0.3031377027,0.0572572247,1.3723058666,0.3992940135,0.0552864902,-0.0650321126,1.0471905896,-0.0615256478,-0.7470994811,-0.7445925889,0.2652943396,0.1211444262,0.5981071452,1.0471855182,-0.2719138906,0.5946282337,-0.6213522008,-0.1113660566,0.3757692108,-1.3438190911
1.6301187644,-0.4475290859,0.1492238534,-0.2823527380,-0.3211701328,-0.7025951434,0.5687589486,-1.2378821073,0.3315694220,-0.5501129073,1.6169812685,0.3846187328,-0.4911214695,-1.4017802828,-0.2914772699,0.1165761326,1.4733705295,0.3935850632,0.0640031282,-0.0728872429,1.0471918436,-0.0779236154,-0.7445600950,-0.7115739085,0.2751925048,0.1286457949,0.5933726232,1.0471880144,-0.2760576380,0.5924121768,-0.5878426511,-0.1193762611,0.3843704566,-1.3326491615
1.6281489366,-0.4616120460,0.1456762682,-0.2622716744,-0.3006988811,-0.7047580516,0.5866087627,-1.3607744510,0.3153830209,-0.5259970186,1.6671580946,0.3720971559,-0.4825626685,-1.5063749512,-0.2881763187,0.1476986377,1.5092238219,0.3735462755,0.0722629113,-0.0747660377,1.0457387032,-0.0833057527,-0.7270489320,-0.7165022750,0.2729462688,0.1165439434,0.5984580922,1.0454299986,-0.2751040310,0.5702767470,-0.5918045024,-0.1249812760,0.3745851259,-1.3313012717
1.6243862596,-0.4978585968,0.1497376284,-0.2944325561,-0.3180609227,-0.6860253396,0.5843936625,-1.3765417856,0.3023244009,-0.5076615692,1.8081077252,0.3855345841,-0.4331692133,-1.4624830301,-0.2856958847,0.2005167510,1.6387761850,0.3666883165,0.0758776940,-0.0859024676,1.0471857693,-0.0939410072,-0.7231463935,-0.6822940468,0.2747139201,0.1251095221,0.5940560838,1.0471842163,-0.2757968739,0.5879886001,-0.5520494285,-0.1320204839,0.3872210282,-1.3132674672
1.6235496043,-0.5137138496,0.1480762182,-0.2768189285,-0.2959281408,-0.6884011456,0.6015826452,-1.4894863315,0.2948342556,-0.4846738406,1.8611356898,0.3761564134,-0.4089947805,-1.5505698468,-0.2777574656,0.2302100253,1.6816582220,0.3429852114,0.0834217795,-0.0860604037,1.0459459579,-0.0962037793,-0.7050650092,-0.6818872428,0.2677481213,0.1150873118,0.5998483941,1.0459094104,-0.2719175743,0.5801348759,-0.5469048785,-0.1378938401,0.3831717635,-1.3023243288
1.6223114858,-0.5356534202,0.1431448555,-0.2727851097,-0.2837598425,-0.6824631050,0.6158837115,-1.5828120281,0.2992268971,-0.4732426114,1.9243509017,0.3564679140,-0.3807547046,-1.6161749458,-0.2776561415,0.2661732031,1.7455615541,0.3221421646,0.0894991132,-0.0767798020,1.0454120721,-0.0924188527,-0.6780459625,-0.6842640957,0.2566653364,0.1026687862,0.6078537641,1.0457824793,-0.2629908970,0.5820864716,-0.5424215215,-0.1439055487,0.3806882273,-1.2836187806
1.6214866012,-0.5606461939,0.1418894098,-0.2732852327,-0.2747436928,-0.6739736108,0.6289599803,-1.6586997123,0.3052610578,-0.4803849049,1.9919317231,0.3289841518,-0.3516970180,-1.6625291480,-0.2805252756,0.3061360534,1.8231463604,0.3001484527,0.0938970649,-0.0623497210,1.0452269941,-0.0822732320,-0.6439813632,-0.6844629269,0.2411934020,0.0908809537,0.6177491033,1.0460484674,-0.2465416331,0.5931326366,-0.5369012932,-0.1503670346,0.3822725564,-1.2519252956
1.6215192513,-0.5898564838,0.1432937214,-0.2762189525,-0.2683035653,-0.6651242787,0.6397858869,-1.7199568485,0.3058966687,-0.4998230460,2.0662253739,0.2938743773,-0.3213040939,-1.6935347092,-0.2848897397,0.3486141198,1.9094126386,0.2744425296,0.0973053097,-0.0425967735,1.0451532176,-0.0663721501,-0.6029389334,-0.6816513403,0.2213600539,0.0805372932,0.6288367214,1.0461229140,-0.2228336661,0.5993924590,-0.5358492808,-0.1570462490,0.3851094925,-1.2118263483
1.6213928744,-0.6199852729,0.1447748783,-0.2796472916,-0.2655909628,-0.6553912810,0.6494005710,-1.7692821047,0.2992374852,-0.5254693821,2.1444186159,0.2527726532,-0.2899429617,-1.7132775360,-0.2887535059,0.3933076531,1.9985540977,0.2445795735,0.0999999739,-0.0211707398,1.0451847843,-0.0447895599,-0.5631365239,-0.6749509136,0.1977620785,0.0725286761,0.6389121137,1.0455893719,-0.1985882644,0.5986417436,-0.5512520807,-0.1576485531,0.3776430758,-1.1821391507
1.6205852560,-0.6490697826,0.1464400144,-0.2834306219,-0.2629307608,-0.6461282705,0.6580674400,-1.8079129910,0.2887789844,-0.5567485098,2.2214927612,0.2076429243,-0.2605649340,-1.7232168180,-0.2912259875,0.4376317385,2.0858186054,0.2089922944,0.1035127755,-0.0079672932,1.0453568529,-0.0205007517,-0.5327386988,-0.6620862695,0.1719426260,0.0683457112,0.6460919265,1.0447655811,-0.1769693632,0.5925852162,-0.5859234449,-0.1489012328,0.3578688790,-1.1673060853
1.6198591577,-0.6763640602,0.1477089332,-0.2858857019,-0.2622938816,-0.6386980855,0.6644817836,-1.8348841973,0.2779369563,-0.5897467153,2.2909397203,0.1612456087,-0.2369439501,-1.7275713527,-0.2901187842,0.4796642929,2.1643240084,0.1672406880,0.1076767034,-0.0028208173,1.0456707908,0.0001313681,-0.5115972198,-0.6433778105,0.1467203125,0.0684962918,0.6485816526,1.0439907319,-0.1576896521,0.5936176037,-0.6421664594,-0.1283285913,0.3262014104,-1.1585245268
1.6188938542,-0.7009283041,0.1483391685,-0.2874889781,-0.2628731016,-0.6329672771,0.6690293312,-1.8424748950,0.2664434680,-0.6223629256,2.3476427300,0.1140463730,-0.2204524206,-1.7277621094,-0.2858409584,0.5177933491,2.2328963712,0.1204644103,0.1111996137,-0.0000264777,1.0460179147,0.0173112898,-0.5069963373,-0.6187629902,0.1230324609,0.0721920671,0.6467667309,1.0366353194,-0.1441638644,0.6085911706,-0.7084343209,-0.0979089013,0.2915899709,-1.1521622253
1.6182592645,-0.7247358165,0.1475602996,-0.2876422386,-0.2630697519,-0.6284089377,0.6731704504,-1.8478583990,0.2561637262,-0.6562148192,2.3979047874,0.0665933769,-0.2098202897,-1.7266359453,-0.2829027244,0.5567654563,2.2950808387,0.0688604065,0.1148991321,0.0031224168,1.0462618691,0.0336078251,-0.5167653343,-0.5887815567,0.1013670348,0.0789096932,0.6419118041,1.0204401408,-0.1301929140,0.6288707195,-0.7730668564,-0.0679443689,0.2611382977,-1.1403338606
1.6172966944,-0.7468905766,0.1451900625,-0.2852131384,-0.2618454266,-0.6244872102,0.6783112578,-1.8541205254,0.2455537252,-0.6922661125,2.4420674126,0.0181634723,-0.2040621015,-1.7271767324,-0.2845012488,0.5970632656,2.3516134326,0.0154221566,0.1207777727,0.0142031418,1.0463617666,0.0505999545,-0.5310200058,-0.5568105787,0.0825381387,0.0874040507,0.6343248824,1.0084521975,-0.1111883735,0.6551796218,-0.8250813236,-0.0518927342,0.2403497723,-1.1169376991
1.6162158008,-0.7661712973,0.1425559621,-0.2801474031,-0.2579533824,-0.6223660116,0.6838406486,-1.8612128719,0.2343646889,-0.7287320462,2.4788412162,-0.0300231235,-0.2023554523,-1.7316973140,-0.2902373857,0.6361250086,2.3995729694,-0.0364677619,0.1301195922,0.0381901675,1.0463332605,0.0729783912,-0.5469615602,-0.5236892877,0.0647145765,0.0972904242,0.6276385253,1.0110582980,-0.1003177203,0.6952552190,-0.8574786899,-0.0419214195,0.2268101870,-1.0993069357
1.6154770645,-0.7824060137,0.1402544749,-0.2719886956,-0.2513160947,-0.6229921669,0.6890160593,-1.8674435427,0.2241500154,-0.7619585881,2.5090189682,-0.0755704988,-0.2062339194,-1.7408010395,-0.2964526518,0.6708983448,2.4376075853,-0.0851327203,0.1426407443,0.0631423315,1.0462835623,0.0979645455,-0.5671565850,-0.4902775547,0.0477130260,0.1086625174,0.6214527902,1.0259608598,-0.0946783826,0.7425181194,-0.8750987134,-0.0324398446,0.2204998051,-1.0867522832
1.6146189755,-0.7946624817,0.1395411708,-0.2624231279,-0.2413586426,-0.6271688210,0.6924878177,-1.8710730053,0.2163656073,-0.7916352378,2.5290448436,-0.1177177102,-0.2129130481,-1.7528043046,-0.2986017420,0.6973305250,2.4655391151,-0.1302616117,0.1565739462,0.0726656077,1.0462106345,0.1180730671,-0.6005179156,-0.4603486752,0.0331221723,0.1206499839,0.6145067294,1.0365738765,-0.0894845885,0.7848613318,-0.8841353454,-0.0255151401,0.2158192791,-1.0773933463
1.6126547090,-0.7998243033,0.1429768599,-0.2478216187,-0.2282607469,-0.6335414335,0.6964960364,-1.8724016761,0.2128130426,-0.8085980275,2.5299093303,-0.1541786262,-0.2212663751,-1.7665571641,-0.2946546886,0.7121470404,2.4814133205,-0.1708393940,0.1699778544,0.0727281328,1.0460669518,0.1309922751,-0.6485183557,-0.4363102830,0.0199222210,0.1316680814,0.6094049141,1.0415300167,-0.0884208331,0.8295039250,-0.8868587365,-0.0211354825,0.2130285479,-1.0721640944
