-0.7018537899,-0.4897912203,0.7834745371,0.2159522797,0.1325727244,-0.7672787350,0.5891285330,-1.3420486922,0.2487974343,0.0673125755,0.6692473401,0.1066058548,-0.1298414139,-1.0683944033,-0.4520495231,-0.0367773165,0.8199721185,-0.1105598687,0.3755917467,0.1171406139,-0.1616944621,-0.3268405760,-0.8213313208,-0.7515114937,1.5708000000,1.0472000000,-1.0472000000,-0.7766629822,-0.1502416423,1.0948627624,-0.4191656621,0.0434514235,0.0583294635,-0.4539580733
-0.7181505633,-0.4807311176,0.7921586772,0.2051788803,0.1227175245,-0.7555843674,0.6098641652,-1.2933724542,0.2317249930,0.0675678425,0.6186198101,0.1238889476,-0.1363560232,-1.0064220493,-0.4238070976,-0.0207324811,0.7946088337,-0.1198629488,0.3616109417,0.1190324728,-0.0857277216,-0.3245735347,-0.7900633969,-0.7669744005,1.5708000000,1.0472000000,-1.0472000000,-0.8346318483,-0.1769353526,1.0850342433,-0.4396080987,0.0485793901,0.0565308020,-0.4637677783
-0.7316728480,-0.4725732856,0.8018410897,0.1900425749,0.1093372213,-0.7424365679,0.6330222227,-1.2234453158,0.2329309183,0.1081244224,0.5750788223,0.1310378858,-0.1385787814,-0.9315735526,-0.4095041940,-0.0369742599,0.7749601712,-0.1298232282,0.3449345215,0.1229943449,-0.0065673339,-0.3209489814,-0.7483599322,-0.7856806548,1.5708000000,1.0472000000,-1.0472000000,-0.8668014694,-0.2089744141,1.0721179199,-0.4561729410,0.0494197868,0.0554774536,-0.4671585934
-0.7423169187,-0.4666828906,0.8103508597,0.1711193264,0.0935950995,-0.7311509553,0.6537403262,-1.1359071202,0.2555744568,0.2002200061,0.5429544680,0.1310191814,-0.1396167744,-0.8520950228,-0.4084448605,-0.0619659484,0.7568485566,-0.1367982400,0.3284941906,0.1275834435,0.0671433690,-0.3172596528,-0.6976858766,-0.8094806942,1.5708000000,1.0472000000,-1.0472000000,-0.8746463187,-0.2454977588,1.0603981177,-0.4692493482,0.0494863111,0.0549037575,-0.4662071610
-0.7500150172,-0.4636476660,0.8180761294,0.1513263541,0.0746321706,-0.7232138985,0.6696954761,-1.0256851562,0.2842434189,0.3089282229,0.5274984779,0.1335064789,-0.1404038401,-0.7692047489,-0.4125722574,-0.0923172627,0.7389332230,-0.1405724318,0.3124021464,0.1337562655,0.1321791785,-0.3134287573,-0.6422528365,-0.8391405843,1.5708000000,1.0472000000,-1.0472000000,-0.8616135699,-0.2860222823,1.0542660524,-0.4789621233,0.0517819982,0.0552657338,-0.4615905675
-0.7552033682,-0.4619713288,0.8259592892,0.1318571626,0.0540406626,-0.7181496840,0.6811419286,-0.8952612805,0.3051313192,0.3688119036,0.5222350373,0.1384776185,-0.1316365810,-0.6833902513,-0.4183187964,-0.1260512044,0.7173227150,-0.1418502484,0.2966623987,0.1417536029,0.1892737542,-0.3088944415,-0.5807001836,-0.8716481757,1.5708000000,1.0472000000,-1.0472000000,-0.8302114463,-0.3286158118,1.0506890136,-0.4854828656,0.0538120753,0.0564467841,-0.4529881607
-0.7571097970,-0.4610122782,0.8338496837,0.1120521219,0.0340699860,-0.7140334735,0.6902461566,-0.7609160441,0.3106832302,0.3650074183,0.5198545910,0.1426534257,-0.1178101519,-0.5956147979,-0.4234467352,-0.1596289099,0.6902657077,-0.1400853248,0.2820918371,0.1511509682,0.2395718648,-0.3031459211,-0.5123954396,-0.9031636719,1.5708000000,1.0472000000,-1.0472000000,-0.7830281174,-0.3719282280,1.0437204483,-0.4873877866,0.0538656918,0.0598929516,-0.4407380666
-0.7573077518,-0.4599867237,0.8424569008,0.0921395447,0.0172067890,-0.7103462043,0.6975833289,-0.6329406306,0.3097337476,0.3217753704,0.5165248069,0.1434289808,-0.1011611592,-0.5097630133,-0.4222968209,-0.1921040266,0.6562512537,-0.1346693380,0.2693850118,0.1520368381,0.2828099565,-0.2959198646,-0.4397593896,-0.9296751936,1.5708000000,1.0472000000,-1.0472000000,-0.7256312216,-0.4099481049,1.0278263091,-0.4852201426,0.0516670795,0.0655623485,-0.4247621969
-0.7563890656,-0.4589227667,0.8512787360,0.0735901712,0.0045048588,-0.7079499942,0.7024037291,-0.5132670474,0.3118837857,0.2735206819,0.5107274599,0.1394271191,-0.0854093985,-0.4298165875,-0.4140828683,-0.2230204938,0.6147124441,-0.1253898381,0.2587599083,0.1435666955,0.3199309441,-0.2883488222,-0.3650784647,-0.9480424236,1.5708000000,1.0472000000,-1.0472000000,-0.6627038524,-0.4381991430,1.0046668375,-0.4806771515,0.0480479186,0.0720609772,-0.4059190182
-0.7534043932,-0.4575740118,0.8586438260,0.0578564743,-0.0041084666,-0.7054241817,0.7064081488,-0.4061357039,0.3137192103,0.2320710483,0.4981113490,0.1314669639,-0.0653439933,-0.3584713791,-0.4028962341,-0.2501145564,0.5674381783,-0.1121066121,0.2507091798,0.1266116611,0.3507375412,-0.2798686236,-0.2921478952,-0.9573109256,1.5708000000,1.0472000000,-1.0472000000,-0.5993925099,-0.4575741019,0.9711392397,-0.4734160809,0.0425222002,0.0800360262,-0.3866817101
-0.7489068926,-0.4551471439,0.8637318374,0.0449447587,-0.0085426152,-0.7011044731,0.7115894253,-0.3153320346,0.3109978697,0.1944474852,0.4703116692,0.1159749739,-0.0426451757,-0.2964085716,-0.3896099118,-0.2748028109,0.5176392740,-0.0958821757,0.2456271633,0.1015618117,0.3769991319,-0.2694964404,-0.2243800517,-0.9530047994,1.5708000000,1.0472000000,-1.0472000000,-0.5379597170,-0.4691193375,0.9252864875,-0.4633061039,0.0344672284,0.0894106980,-0.3677846047
-0.7412650756,-0.4410973499,0.8697020242,0.0866582846,0.0348684232,-0.6946308569,0.7132758985,-0.3832902816,0.2675388500,0.1309149961,0.3821311268,0.0920165733,-0.0305933707,-0.3930970189,-0.3809187385,-0.2993989698,0.4077801078,-0.0479605166,0.2424721704,0.1204777756,0.3439526796,-0.3104987949,-0.0958441744,-0.8849657313,1.5708000000,1.0472000000,-1.0472000000,-0.5873292412,-0.5383216354,0.7493418077,-0.4770660538,0.0388870710,0.1063913717,-0.3081753813
-0.7309760487,-0.4390176552,0.8669030330,0.0685806270,0.0278654837,-0.6920199029,0.7180728838,-0.3114233602,0.2631121878,0.1016254081,0.3760901560,0.0856128089,-0.0477895728,-0.3419294585,-0.3770708141,-0.3041600506,0.4041500256,-0.0394534404,0.2436286300,0.0933402228,0.3503714936,-0.3012859911,-0.0534924518,-0.8536106545,1.5708000000,1.0472000000,-1.0472000000,-0.5411050260,-0.5332795813,0.7312118005,-0.4647835378,0.0355589967,0.1148669664,-0.2918175504
-0.7199802897,-0.4345399630,0.8638539726,0.0590476849,0.0260794242,-0.6864629124,0.7242940732,-0.2388289627,0.2446013405,0.0913775338,0.2878273989,0.0285074630,-0.1777873247,-0.2951566999,-0.3726121968,-0.3220793421,0.3549913207,-0.0258553487,0.2584353775,0.0542347818,0.3131461800,-0.2896275234,0.1284026199,-0.6036837507,1.5708000000,1.0472000000,-1.0472000000,-0.4646351633,-0.5383956516,0.6110648992,-0.4488012879,0.0290052071,0.1336345735,-0.2390351315
-0.7095346722,-0.4299187021,0.8646609753,0.0533014564,0.0219378890,-0.6807926568,0.7302047947,-0.1964156341,0.2353804777,0.1234863013,0.2350075300,-0.0137257421,-0.2505113220,-0.2508027849,-0.3747566533,-0.3494688279,0.3119380271,-0.0178028187,0.2711438558,0.0157377069,0.2396688308,-0.2785222994,0.2397434162,-0.3776317686,1.5708000000,1.0472000000,-1.0472000000,-0.3842018024,-0.5348017107,0.5262142145,-0.4510804243,0.0309564837,0.1383149561,-0.2158551286
-0.6966278757,-0.4244774128,0.8684232161,0.0488354862,0.0148588470,-0.6736414474,0.7372933679,-0.1817798361,0.2239500687,0.1304702825,0.2221822559,-0.0152277657,-0.2538222444,-0.2211432006,-0.3853218204,-0.3634777961,0.2978440720,-0.0102922871,0.2732105541,-0.0127145156,0.2382332208,-0.2241021609,0.2276131133,-0.3404907567,1.5708000000,1.0472000000,-1.0472000000,-0.3384258882,-0.5204210154,0.5073129316,-0.4406987400,0.0251446183,0.1436937524,-0.2131108336
-0.6795579220,-0.4150073372,0.8713773758,0.0508585503,0.0110891183,-0.6661955892,0.7439582490,-0.1876138967,0.2011576079,0.1259864606,0.2084395374,-0.0107297851,-0.2519941957,-0.2085859882,-0.4040324736,-0.3859983434,0.2760074293,0.0032903199,0.2760803039,-0.0264143374,0.2273870295,-0.1718318261,0.2061671796,-0.3028941101,1.5708000000,1.0472000000,-1.0472000000,-0.2955341921,-0.5025535149,0.4579961163,-0.4209757643,0.0110087933,0.1531321848,-0.2150841260
-0.6618275531,-0.4011532454,0.8733144923,0.0570188094,0.0174826227,-0.6605213217,0.7484348982,-0.2249297219,0.1814661142,0.1047958666,0.2114619227,-0.0034216372,-0.2316337380,-0.2105671270,-0.4159249642,-0.4304231413,0.2302085589,0.0657199032,0.2979659547,-0.0046287138,0.0931396476,-0.1227011806,0.1789701670,-0.1470432384,1.5708000000,1.0472000000,-1.0472000000,-0.1774715075,-0.4280307793,0.2272816641,-0.3856943481,-0.0103491623,0.1598976083,-0.2393241674
-0.6442295748,-0.3902605595,0.8760992095,0.0582062091,0.0156043368,-0.6589346437,0.7497824199,-0.2239068238,0.1557585393,0.0875485982,0.2031889323,0.0006751431,-0.2253166490,-0.2057001046,-0.4322758026,-0.4472455985,0.2166724755,0.0848367210,0.2886357731,-0.0145800248,0.0736099042,-0.1125467956,0.1381602953,-0.1346266088,1.5708000000,1.0472000000,-1.0472000000,-0.1199592236,-0.3904447460,0.1868654671,-0.3708038459,-0.0167544802,0.1661665601,-0.2398711434
-0.6291187331,-0.3749088659,0.8786755231,0.0638615962,0.0256508096,-0.6600448537,0.7480671919,-0.2626723550,0.1384627288,0.0451965186,0.2032070349,0.0080862737,-0.1983861585,-0.2439184955,-0.4223685962,-0.4923452761,0.2043340203,0.1242480886,0.2100546684,0.0126567725,-0.0476888078,-0.2261556369,0.0981487513,-0.1292366526,1.5708000000,1.0472000000,-1.0472000000,-0.0219805627,-0.2920551838,0.0316133058,-0.3808345879,-0.0149603725,0.1557150051,-0.2336916594
-0.6163814169,-0.3617202499,0.8826571541,0.0633618216,0.0328981399,-0.6600773574,0.7477973484,-0.2841857544,0.1340862270,0.0441437660,0.1988197221,0.0152560080,-0.1821816659,-0.2602158583,-0.3925204773,-0.5245144615,0.2132193910,0.1146657567,0.1314289158,0.0132049941,-0.0969487025,-0.3037091109,0.0731011995,-0.1585369123,1.5708000000,1.0472000000,-1.0472000000,0.0411053808,-0.2365939128,0.0222914599,-0.3960240469,0.0087577693,0.1479552982,-0.2125510392
-0.6054879104,-0.3520887184,0.8878213045,0.0575171226,0.0341279884,-0.6570318162,0.7508903072,-0.2839950109,0.1288911750,0.0532686267,0.1928386141,0.0211842903,-0.1760059337,-0.2441616369,-0.3527252816,-0.5346456382,0.2337199670,0.1098211683,0.1026692309,-0.0016689484,-0.1009565721,-0.3152504335,0.0529313859,-0.1759783301,1.5708000000,1.0472000000,-1.0472000000,0.0849530897,-0.2133608413,0.0531034575,-0.3915187776,0.0265001857,0.1503197997,-0.2016259747
-0.5997485545,-0.3400272111,0.8924886419,0.0521022352,0.0472056744,-0.6531651460,0.7539444764,-0.3156333810,0.1460244780,0.0505002437,0.1900901445,0.0336628579,-0.1573520982,-0.2721953916,-0.2782627823,-0.5116138565,0.2932247718,0.0990939743,0.0535381324,-0.0248237903,-0.1479939761,-0.3259322123,0.0540456192,-0.2317293420,1.5708000000,1.0472000000,-1.0472000000,0.0933394023,-0.1558942435,0.0992315427,-0.4093711337,0.1057489753,0.1450846772,-0.1517018546
-0.5927059030,-0.3319940339,0.8971265601,0.0459854487,0.0502820006,-0.6503350636,0.7565853316,-0.3213218250,0.1477372425,0.0539328227,0.1877753001,0.0418843185,-0.1456865245,-0.2757402205,-0.2091823173,-0.4710330688,0.3440296184,0.0945156964,0.0405546484,-0.0500079879,-0.1555082300,-0.3328997842,0.0507194234,-0.2598404458,1.5708000000,1.0472000000,-1.0472000000,0.1025645775,-0.1281100696,0.1297565824,-0.4133077411,0.1657319920,0.1428871076,-0.1081605497
-0.5853744464,-0.3257443856,0.9001587161,0.0407575929,0.0496065606,-0.6496053386,0.7575558803,-0.3185191589,0.1439498063,0.0567692767,0.1853571264,0.0487395675,-0.1359006481,-0.2725144800,-0.1385966403,-0.4313985546,0.3814573939,0.0868823804,0.0463591361,-0.0659304204,-0.1463248764,-0.3360499659,0.0413526767,-0.2717102311,1.5708000000,1.0472000000,-1.0472000000,0.1087036090,-0.1075610236,0.1363682430,-0.4153503792,0.1982405489,0.1385430080,-0.0638270783
-0.5774812265,-0.3209273268,0.9005514936,0.0375713717,0.0453662676,-0.6501760229,0.7574968205,-0.3096904866,0.1332300827,0.0555175556,0.1830144496,0.0541837763,-0.1272632319,-0.2609230923,-0.0773976435,-0.3956506403,0.3927871566,0.0774820979,0.0610380151,-0.0723122069,-0.1279827115,-0.3371443165,0.0220257971,-0.2723244625,1.5708000000,1.0472000000,-1.0472000000,0.1153972107,-0.0966055776,0.1333558414,-0.4176560886,0.2057376099,0.1324398656,-0.0250095710
-0.5677756135,-0.3177273815,0.8979766398,0.0367288521,0.0344786937,-0.6516819333,0.7568175929,-0.2904902047,0.1096578430,0.0561291609,0.1849720022,0.0589895490,-0.1217448546,-0.2337000405,-0.0451266532,-0.3766244062,0.3762658846,0.0646349966,0.0561275090,-0.0688059515,-0.1057058649,-0.3372068457,-0.0045754682,-0.2685825824,1.5708000000,1.0472000000,-1.0472000000,0.1318565556,-0.0979101911,0.1335146684,-0.4159654385,0.1997874210,0.1305912889,-0.0074343200
-0.5584049421,-0.3128336827,0.8959359408,0.0368017569,0.0282579645,-0.6549964852,0.7542060213,-0.2815639275,0.0910008298,0.0552208972,0.1832298857,0.0637126648,-0.1148461434,-0.2036013055,-0.0329879596,-0.3860381750,0.3313965160,0.0265098631,0.0373450273,-0.0452828136,-0.0859304375,-0.3349894858,-0.0369028587,-0.2630438834,1.5708000000,1.0472000000,-1.0472000000,0.1395644262,-0.1038412318,0.1308714419,-0.4207087978,0.1918005805,0.1263526969,0.0044713104
-0.5512868235,-0.3069152943,0.8949554907,0.0366515304,0.0263938622,-0.6559388401,0.7534615235,-0.2868099856,0.0784698646,0.0532144854,0.1832900802,0.0699051764,-0.1047216269,-0.1720740977,-0.0257044889,-0.3973936816,0.2695473975,-0.0341713049,0.0229734174,-0.0119732763,-0.0718801809,-0.3323719253,-0.0692268030,-0.2607660945,1.5708000000,1.0472000000,-1.0472000000,0.1316208505,-0.1225198767,0.1390370721,-0.4380704699,0.1880213974,0.1193182952,0.0087283813
-0.5433737544,-0.3023933573,0.8943731194,0.0336766191,0.0212460410,-0.6528652026,0.7564268096,-0.2850038084,0.0607178651,0.0604700431,0.1920035204,0.0791990534,-0.0972244099,-0.1426734835,-0.0360075794,-0.3964935096,0.2372752295,-0.0660602580,0.0172711760,0.0058968559,-0.0606306915,-0.3296149194,-0.0939563951,-0.2648602531,1.5708000000,1.0472000000,-1.0472000000,0.1362702076,-0.1463812052,0.1673567171,-0.4501791286,0.1971289329,0.1169679128,-0.0018744447
-0.5369345631,-0.2961252510,0.8946369334,0.0334057756,0.0198780637,-0.6496904467,0.7592043468,-0.3002172781,0.0459083375,0.0715538725,0.2033849515,0.0990432646,-0.0892794460,-0.1328232516,-0.0460199440,-0.3954915669,0.2137241097,-0.0834298168,0.0144090838,0.0197107129,-0.0526836178,-0.3288455325,-0.1077813778,-0.2766088498,1.5708000000,1.0472000000,-1.0472000000,0.1308955203,-0.1761104080,0.1994083319,-0.4680305845,0.2134022364,0.1149120310,-0.0224126709
-0.5314306278,-0.2889632711,0.8956892094,0.0370230209,0.0194657320,-0.6491747482,0.7594883327,-0.3233687139,0.0369099999,0.0875050191,0.2198558992,0.1289223182,-0.0945740894,-0.1330331959,-0.0589153899,-0.3941919867,0.1966597922,-0.0925593213,0.0132696828,0.0238210054,-0.0426012503,-0.3298621980,-0.1092946367,-0.2918898779,1.5708000000,1.0472000000,-1.0472000000,0.1158542225,-0.2064223506,0.2272532403,-0.4901232018,0.2327390373,0.1129554841,-0.0480534258
-0.5261836001,-0.2823545604,0.8956328437,0.0391195180,0.0202431096,-0.6504261817,0.7582912778,-0.3442929704,0.0432109798,0.0947825846,0.2385524318,0.1569470391,-0.1282572878,-0.1373607041,-0.0674046751,-0.3897281539,0.1864703596,-0.0966252362,0.0135981224,0.0227289269,-0.0278229536,-0.3287615914,-0.1019287789,-0.3061103297,1.5708000000,1.0472000000,-1.0472000000,0.0907241370,-0.2292952443,0.2437884894,-0.5173926933,0.2476657039,0.1088067134,-0.0732929315
-0.5207185342,-0.2773069431,0.8949721079,0.0392321748,0.0202287510,-0.6550162866,0.7543243986,-0.3550810026,0.0586834769,0.0722674572,0.2558307440,0.1719566557,-0.1737054143,-0.1411746687,-0.0742406078,-0.3803358227,0.1808708947,-0.0976152995,0.0151031890,0.0229690592,-0.0068082180,-0.3245406177,-0.0904942229,-0.3144748364,1.5708000000,1.0472000000,-1.0472000000,0.0591250248,-0.2436245689,0.2491072261,-0.5490256016,0.2565346413,0.1028243951,-0.0946804830
-0.5157167126,-0.2736492774,0.8950423788,0.0392596247,0.0182051185,-0.6612158075,0.7489465344,-0.3530623420,0.0796374902,0.0334378491,0.2697633121,0.1707715308,-0.2030382465,-0.1431844116,-0.0826190672,-0.3676222128,0.1772765968,-0.0964758020,0.0175171756,0.0207483901,0.0174393716,-0.3191561084,-0.0783399539,-0.3155964212,1.5708000000,1.0472000000,-1.0472000000,0.0237695995,-0.2525039762,0.2473960625,-0.5853400540,0.2578431162,0.0939944075,-0.1135385108
-0.5108933553,-0.2720559074,0.8950284599,0.0379448674,0.0151028112,-0.6674658834,0.7435195940,-0.3355251092,0.1037197639,0.0082029180,0.2845635480,0.1645639592,-0.2136055081,-0.1406322187,-0.0899907858,-0.3550922978,0.1758440261,-0.0942938150,0.0207655287,0.0130395673,0.0430796842,-0.3136850185,-0.0691147850,-0.3090505485,1.5708000000,1.0472000000,-1.0472000000,-0.0088614187,-0.2587053252,0.2469516461,-0.6235497157,0.2540574434,0.0833456409,-0.1301295442
-0.5058586291,-0.2725895715,0.8937453181,0.0345423570,0.0124090819,-0.6739019987,0.7379084879,-0.3086430185,0.1287932450,0.0005919491,0.2982351317,0.1660493237,-0.2075781913,-0.1338614316,-0.0946264714,-0.3424989081,0.1762355138,-0.0921059088,0.0250318643,0.0042419077,0.0674324890,-0.3096075917,-0.0520550094,-0.2973384876,1.5708000000,1.0472000000,-1.0472000000,-0.0360165293,-0.2624239182,0.2487889883,-0.6606694421,0.2466729480,0.0720548926,-0.1454370866
-0.5002299826,-0.2727646758,0.8908645824,0.0333224358,0.0142396104,-0.6826796642,0.7298186932,-0.2928180193,0.1434406527,-0.0139320686,0.3028179220,0.1697060926,-0.1922924476,-0.1457440345,-0.0969664723,-0.3071702232,0.1852142236,-0.0938321543,0.0365259595,-0.0000864125,0.0740340406,-0.3065549334,0.0483746117,-0.2411784286,1.5708000000,1.0472000000,-1.0472000000,-0.0986575963,-0.2869035093,0.2411638501,-0.7318622887,0.2291241491,0.0599907967,-0.1684332769
-0.4963432255,-0.2765706360,0.8910330939,0.0262390901,0.0094695794,-0.6892278073,0.7240075047,-0.2487163066,0.1488028263,-0.0178025402,0.2857951994,0.1494512358,-0.1886713928,-0.1239141732,-0.0978536343,-0.3015754120,0.1860523085,-0.0923729233,0.0397847669,-0.0091178534,0.0857395050,-0.3039116428,0.0657555460,-0.2233079780,1.5708000000,1.0472000000,-1.0472000000,-0.0902147878,-0.2799048154,0.2505919870,-0.7451890030,0.2272863332,0.0592007362,-0.1725208128
-0.4925233068,-0.2796109699,0.8918029486,0.0262363866,0.0079177261,-0.6928251648,0.7205846603,-0.2058117082,0.1394920559,0.0044913079,0.2333979645,0.0874166274,-0.1777022434,-0.1192929734,-0.1023136198,-0.2826679126,0.1798960224,-0.0915033576,0.0475440014,-0.0313893874,0.0819023905,-0.3014815577,0.1530542845,-0.1474303136,1.5708000000,1.0472000000,-1.0472000000,-0.1189988548,-0.2930109992,0.2311672222,-0.7832284707,0.2286344863,0.0617864149,-0.1820613030
-0.4883886963,-0.2843233347,0.8937910991,0.0212530351,0.0018977889,-0.6920506646,0.7215334951,-0.1701495999,0.1337397217,0.0201471751,0.2156795243,0.0679862420,-0.1717564092,-0.0948365685,-0.1065167966,-0.2841395294,0.1777537175,-0.0887352801,0.0500445485,-0.0501004971,0.0931104618,-0.2998682726,0.1433226975,-0.1267784169,1.5708000000,1.0472000000,-1.0472000000,-0.1018405920,-0.2841068700,0.2341713833,-0.7857883404,0.2290878949,0.0662377621,-0.1843818257
