-1.648914575576782227e+00,5.512982845306396484e+00,8.135790824890136719e-01,2.832418382167816162e-01,3.921888023614883423e-02,-7.638393640518188477e-01,5.786063671112060547e-01,-6.049487590789794922e-01,-1.745299994945526123e-01,7.431962490081787109e-01,6.643061637878417969e-01,-7.272044569253921509e-02,-1.620733886957168579e-01,-8.616609573364257812e-01,-6.628406643867492676e-01,4.660405814647674561e-01,2.097553461790084839e-01,-4.663464613258838654e-03,5.052587985992431641e-01,2.608503401279449463e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.607798159122467041e-01,2.100430577993392944e-01,-1.265810251235961914e+00,-1.482444047927856445e+00,-9.070656299591064453e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.199292659759521484e-01,-4.750575423240661621e-01,6.924176216125488281e-01,-3.016257584095001221e-01,2.664610147476196289e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.609885454177856445e+00,5.514309406280517578e+00,7.909364700317382812e-01,3.420197069644927979e-01,1.743276976048946381e-02,-7.327525019645690918e-01,5.880411863327026367e-01,-6.977231502532958984e-01,-1.745299994945526123e-01,7.284090518951416016e-01,8.599798083305358887e-01,-1.223105341196060181e-01,-6.025929376482963562e-02,-1.089444041252136230e+00,-7.963727116584777832e-01,6.120620369911193848e-01,3.279958069324493408e-01,-6.226401403546333313e-02,5.061399936676025391e-01,1.632345169782638550e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.706419408321380615e-01,1.405758112668991089e-01,-1.171531200408935547e+00,-1.455569624900817871e+00,-8.557682633399963379e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.574480295181274414e-01,-4.873351454734802246e-01,7.434197664260864258e-01,-4.449664950370788574e-01,1.819296032190322876e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.574096679687500000e+00,5.513210773468017578e+00,7.663411498069763184e-01,3.482204079627990723e-01,1.742854714393615723e-02,-7.104569673538208008e-01,6.113016009330749512e-01,-7.017415165901184082e-01,-7.788382470607757568e-02,6.614392399787902832e-01,9.731433391571044922e-01,-1.456442773342132568e-01,8.552576601505279541e-02,-1.132275938987731934e+00,-8.844779729843139648e-01,6.236408948898315430e-01,3.604050278663635254e-01,-7.877954840660095215e-02,5.061399936676025391e-01,9.878859668970108032e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.542062878608703613e-01,1.396611034870147705e-01,-1.117482900619506836e+00,-1.329040884971618652e+00,-8.074641823768615723e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.711006522178649902e-01,-4.104279875755310059e-01,7.107288241386413574e-01,-6.171954274177551270e-01,2.371323108673095703e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.535917162895202637e+00,5.514941692352294922e+00,7.375379204750061035e-01,3.515402078628540039e-01,3.467445075511932373e-02,-6.983991861343383789e-01,6.224594116210937500e-01,-7.612871527671813965e-01,6.459178775548934937e-02,5.650958418846130371e-01,1.083751440048217773e+00,-1.899693012237548828e-01,1.659581214189529419e-01,-1.177675247192382812e+00,-9.325171709060668945e-01,6.370909810066223145e-01,3.678607642650604248e-01,-8.188083767890930176e-02,5.061399936676025391e-01,9.260047972202301025e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.562815725803375244e-01,1.480218321084976196e-01,-1.077668786048889160e+00,-1.163388252258300781e+00,-7.140191197395324707e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.701121091842651367e-01,-3.263815939426422119e-01,6.730552911758422852e-01,-8.014587759971618652e-01,-4.790887609124183655e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.492794036865234375e+00,5.519010066986083984e+00,7.084195613861083984e-01,3.562262356281280518e-01,5.893455445766448975e-02,-6.909366250038146973e-01,6.262876391410827637e-01,-8.424194455146789551e-01,1.833435148000717163e-01,4.575075209140777588e-01,1.136577963829040527e+00,-2.118159383535385132e-01,1.691899001598358154e-01,-1.231962203979492188e+00,-9.685466885566711426e-01,6.557427644729614258e-01,3.528581857681274414e-01,-6.785801053047180176e-02,5.061399936676025391e-01,1.134550571441650391e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.797831475734710693e-01,1.698149889707565308e-01,-1.065071225166320801e+00,-1.022351503372192383e+00,-6.221576333045959473e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.785245299339294434e-01,-2.566337585449218750e-01,6.774399876594543457e-01,-9.701408147811889648e-01,3.907287120819091797e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.445872783660888672e+00,5.521065711975097656e+00,6.835175752639770508e-01,3.221872746944427490e-01,7.643724232912063599e-02,-7.042377591133117676e-01,6.280142068862915039e-01,-8.165165781974792480e-01,3.420644700527191162e-01,4.237034320831298828e-01,1.092459201812744141e+00,-1.942285001277923584e-01,1.896092444658279419e-01,-1.084779143333435059e+00,-9.931470751762390137e-01,5.442017912864685059e-01,2.212129533290863037e-01,2.573079243302345276e-02,5.061399936676025391e-01,1.602236181497573853e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.536839127540588379e-01,2.521303296089172363e-01,-1.109354615211486816e+00,-9.365019798278808594e-01,-6.009472012519836426e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.234466195106506348e-01,-1.680344641208648682e-01,6.973723769187927246e-01,-1.106815338134765625e+00,1.808544099330902100e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.391094088554382324e+00,5.528455257415771484e+00,6.589726209640502930e-01,3.281198740005493164e-01,1.077634543180465698e-01,-6.946828365325927734e-01,6.309834718704223633e-01,-9.166836738586425781e-01,4.252249300479888916e-01,3.882156610488891602e-01,1.055036902427673340e+00,-2.111683189868927002e-01,1.863666474819183350e-01,-1.109509587287902832e+00,-1.036260128021240234e+00,5.153084397315979004e-01,1.702584773302078247e-01,8.660216629505157471e-02,5.061399936676025391e-01,1.723631471395492554e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.200468897819519043e-01,3.119266927242279053e-01,-1.195071339607238770e+00,-9.049534797668457031e-01,-6.586850285530090332e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.742034316062927246e-01,-1.259400546550750732e-01,7.526170015335083008e-01,-1.218340396881103516e+00,3.380550742149353027e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.332971215248107910e+00,5.538823604583740234e+00,6.424284577369689941e-01,3.435093462467193604e-01,1.407592296600341797e-01,-6.829884648323059082e-01,6.290587782859802246e-01,-1.015401601791381836e+00,4.489496946334838867e-01,3.606397211551666260e-01,9.972961544990539551e-01,-1.964259594678878784e-01,-1.041933074593544006e-01,-1.170245051383972168e+00,-1.073256254196166992e+00,4.588015377521514893e-01,1.303429156541824341e-01,1.779077500104904175e-01,5.061399936676025391e-01,1.760401278734207153e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.984793305397033691e-01,3.629192709922790527e-01,-1.253339767456054688e+00,-9.054717421531677246e-01,-7.469471096992492676e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.456016302108764648e-01,-9.587567299604415894e-02,8.169032931327819824e-01,-1.279535651206970215e+00,4.458476901054382324e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.266827821731567383e+00,5.552439212799072266e+00,6.184939146041870117e-01,3.611799180507659912e-01,1.676765233278274536e-01,-6.636433005332946777e-01,6.332544684410095215e-01,-1.168516159057617188e+00,4.377387762069702148e-01,3.243360519409179688e-01,1.170338034629821777e+00,-3.081690669059753418e-01,-3.779138326644897461e-01,-1.235880374908447266e+00,-1.133766055107116699e+00,3.471225500106811523e-01,1.157853379845619202e-01,2.744147777557373047e-01,5.061399936676025391e-01,1.472500115633010864e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.732220649719238281e-01,4.257974624633789062e-01,-1.274096250534057617e+00,-9.201941490173339844e-01,-7.989137768745422363e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.308884263038635254e-01,-4.954997822642326355e-02,8.818131089210510254e-01,-1.284815788269042969e+00,4.931263625621795654e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.211657881736755371e+00,5.565505504608154297e+00,5.987401008605957031e-01,3.763120472431182861e-01,2.051881700754165649e-01,-6.350131630897521973e-01,6.426860690116882324e-01,-1.370304703712463379e+00,4.209355413913726807e-01,2.919117212295532227e-01,1.351265430450439453e+00,-4.082295894622802734e-01,-3.920179605484008789e-01,-1.247907757759094238e+00,-1.159464478492736816e+00,2.129015475511550903e-01,1.220030561089515686e-01,2.254960536956787109e-01,1.647967994213104248e-01,1.091539040207862854e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.666630744934082031e-01,4.925685822963714600e-01,-1.239327073097229004e+00,-9.362265467643737793e-01,-8.038047552108764648e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.204750418663024902e-01,2.433661743998527527e-02,9.255515336990356445e-01,-1.264929294586181641e+00,5.102542638778686523e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.155301094055175781e+00,5.577657699584960938e+00,5.815626382827758789e-01,3.911978900432586670e-01,2.579565644264221191e-01,-5.999956727027893066e-01,6.484040617942810059e-01,-1.612574219703674316e+00,4.071860015392303467e-01,2.811406850814819336e-01,1.549865126609802246e+00,-4.691414237022399902e-01,-2.949328124523162842e-01,-1.235419988632202148e+00,-1.168667435646057129e+00,1.064243018627166748e-01,1.479860842227935791e-01,2.073527127504348755e-01,6.997380405664443970e-02,1.233835443854331970e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.279882311820983887e-01,5.125364661216735840e-01,-1.206176519393920898e+00,-9.255744814872741699e-01,-7.229887843132019043e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.219180941581726074e-01,8.365790545940399170e-02,9.374442100524902344e-01,-1.238673329353332520e+00,5.373040437698364258e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.099174737930297852e+00,5.586707592010498047e+00,5.653938651084899902e-01,4.016776084899902344e-01,3.080396354198455811e-01,-5.594608783721923828e-01,6.563308835029602051e-01,-1.825188279151916504e+00,3.583518266677856445e-01,2.892911732196807861e-01,1.710807085037231445e+00,-4.814263284206390381e-01,-1.935050487518310547e-01,-1.166551828384399414e+00,-1.184161901473999023e+00,-3.322200104594230652e-02,1.825025975704193115e-01,1.854030191898345947e-01,3.785677254199981689e-02,1.564361155033111572e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.096111059188842773e+00,4.780507385730743408e-01,-1.182403802871704102e+00,-8.722368478775024414e-01,-5.304776430130004883e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.026021838188171387e+00,1.119739115238189697e-01,9.526736140251159668e-01,-1.190400362014770508e+00,5.164033174514770508e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.040878176689147949e+00,5.589306354522705078e+00,5.513243675231933594e-01,4.096692502498626709e-01,3.373700678348541260e-01,-5.243427157402038574e-01,6.658958196640014648e-01,-1.919899940490722656e+00,2.895196974277496338e-01,3.706398308277130127e-01,1.804734945297241211e+00,-4.993643760681152344e-01,-8.277438580989837646e-02,-1.090272665023803711e+00,-1.206707239151000977e+00,-1.285028457641601562e-01,2.042843848466873169e-01,1.595556437969207764e-01,-8.660939335823059082e-02,1.778834015130996704e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.205563306808471680e+00,4.106580317020416260e-01,-1.124345779418945312e+00,-8.164675235748291016e-01,-4.158038198947906494e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.113659977912902832e+00,1.182897463440895081e-01,1.003727793693542480e+00,-1.086079120635986328e+00,4.644819796085357666e-01,0.000000000000000000e+00,0.000000000000000000e+00
-9.803095459938049316e-01,5.586382865905761719e+00,5.360319614410400391e-01,4.136492311954498291e-01,3.495225906372070312e-01,-4.999733269214630127e-01,6.758364439010620117e-01,-1.919899940490722656e+00,2.365169227123260498e-01,4.996409714221954346e-01,1.866076827049255371e+00,-5.047121644020080566e-01,3.129753470420837402e-02,-1.008960843086242676e+00,-1.234280467033386230e+00,-1.679038703441619873e-01,2.193596065044403076e-01,1.343464553356170654e-01,-1.421367377042770386e-01,1.828234344720840454e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.241106629371643066e+00,3.487119972705841064e-01,-1.039561748504638672e+00,-7.941098809242248535e-01,-3.512365520000457764e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.161735296249389648e+00,1.168228909373283386e-01,1.036504626274108887e+00,-9.426856040954589844e-01,5.047805309295654297e-01,0.000000000000000000e+00,0.000000000000000000e+00
-9.171382188796997070e-01,5.580021381378173828e+00,5.177277922630310059e-01,4.135115146636962891e-01,3.680084943771362305e-01,-4.793135225772857666e-01,6.810554265975952148e-01,-1.919899940490722656e+00,1.965312510728836060e-01,6.133525967597961426e-01,1.938584089279174805e+00,-4.804803729057312012e-01,1.195817738771438599e-01,-9.410340189933776855e-01,-1.238112568855285645e+00,-2.030121982097625732e-01,2.419679611921310425e-01,9.882480651140213013e-02,-1.999673992395401001e-01,1.855716407299041748e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.274205565452575684e+00,3.113287091255187988e-01,-1.000481367111206055e+00,-7.983934283256530762e-01,-3.409819900989532471e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.190098404884338379e+00,1.025504320859909058e-01,1.047464489936828613e+00,-8.014851808547973633e-01,5.834074020385742188e-01,0.000000000000000000e+00,0.000000000000000000e+00
-8.495386838912963867e-01,5.570644378662109375e+00,4.976278543472290039e-01,4.123383760452270508e-01,3.926647305488586426e-01,-4.580932855606079102e-01,6.825994849205017090e-01,-1.919899940490722656e+00,1.323215067386627197e-01,7.020089030265808105e-01,1.998678803443908691e+00,-4.519510567188262939e-01,1.726361215114593506e-01,-8.983407020568847656e-01,-1.225858211517333984e+00,-2.649803459644317627e-01,2.778593599796295166e-01,4.739755764603614807e-02,-2.920634746551513672e-01,1.766062825918197632e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.318946719169616699e+00,2.971642017364501953e-01,-1.024826407432556152e+00,-8.003587126731872559e-01,-3.539990484714508057e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.212828040122985840e+00,6.987049430608749390e-02,1.153740286827087402e+00,-6.499612927436828613e-01,5.295550823211669922e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.800409793853759766e-01,5.557429313659667969e+00,4.744024276733398438e-01,4.058396518230438232e-01,4.206260740756988525e-01,-4.428533911705017090e-01,6.798887848854064941e-01,-1.919899940490722656e+00,3.640286996960639954e-02,7.327429056167602539e-01,2.044182777404785156e+00,-4.253081977367401123e-01,1.689133644104003906e-01,-8.867307901382446289e-01,-1.190514087677001953e+00,-3.632181882858276367e-01,3.156193494796752930e-01,-2.421980164945125580e-02,-4.733829796314239502e-01,1.618435233831405640e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.347401976585388184e+00,2.931041121482849121e-01,-1.042502403259277344e+00,-8.056512475013732910e-01,-3.806371390819549561e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.196875452995300293e+00,5.636094510555267334e-02,1.210200071334838867e+00,-5.838524103164672852e-01,7.973356246948242188e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.101797461509704590e-01,5.539853096008300781e+00,4.467860758304595947e-01,3.905632793903350830e-01,4.494138658046722412e-01,-4.405224621295928955e-01,6.718835234642028809e-01,-1.919899940490722656e+00,-8.849174529314041138e-02,6.900601387023925781e-01,2.076710224151611328e+00,-4.234044849872589111e-01,6.225969269871711731e-02,-8.935171365737915039e-01,-1.146447896957397461e+00,-4.439525902271270752e-01,3.507710397243499756e-01,-5.130768567323684692e-02,-5.061399936676025391e-01,1.223552152514457703e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.332984447479248047e+00,3.236213326454162598e-01,-1.094397187232971191e+00,-8.001451492309570312e-01,-4.077937304973602295e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.654223322868347168e-01,2.598480321466922760e-02,1.021403908729553223e+00,-1.080811977386474609e+00,1.215147495269775391e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.367007493972778320e-01,5.521028041839599609e+00,4.171770811080932617e-01,3.439702093601226807e-01,4.949206113815307617e-01,-4.734638035297393799e-01,6.423162221908569336e-01,-1.919899940490722656e+00,-1.745299994945526123e-01,5.617687702178955078e-01,2.102011442184448242e+00,-4.569253921508789062e-01,-1.393851488828659058e-01,-9.347567558288574219e-01,-1.005710124969482422e+00,-3.835179507732391357e-01,3.320616781711578369e-01,-6.811669096350669861e-03,-5.061399936676025391e-01,8.676626533269882202e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.245917439460754395e+00,4.298253357410430908e-01,-1.113474011421203613e+00,-7.982403635978698730e-01,-4.279090762138366699e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.204473257064819336e-01,2.365474402904510498e-02,8.411341905593872070e-01,-1.498360633850097656e+00,1.468516826629638672e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.619607567787170410e-01,5.505763053894042969e+00,3.809519112110137939e-01,2.700093686580657959e-01,5.570122003555297852e-01,-5.383756160736083984e-01,5.718251466751098633e-01,-1.919899940490722656e+00,-1.745299994945526123e-01,3.562224209308624268e-01,2.119110584259033203e+00,-5.585178732872009277e-01,-4.843192398548126221e-01,-1.047228574752807617e+00,-7.735259532928466797e-01,-2.762566506862640381e-01,2.810803055763244629e-01,3.986224904656410217e-02,-5.061399936676025391e-01,2.091950327157974243e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.383472204208374023e-01,5.008102059364318848e-01,-6.715653538703918457e-01,-1.397743701934814453e+00,-8.376100659370422363e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.207545638084411621e-01,-3.706896677613258362e-02,7.548421621322631836e-01,-1.731614828109741211e+00,1.485046863555908203e+00,0.000000000000000000e+00,0.000000000000000000e+00
